1388138,179654,2914,192
1388139,179654,1222,209
1388140,179654,2295,90
1388141,179655,981,15
1388142,179655,1846,54
1388143,179656,455,45
1388144,179656,1436,157
1388145,179656,3738,157
1388146,179656,1545,130
1388147,179656,3202,38
1388148,179656,2314,152
1388149,179656,2298,23
1388150,179656,3850,60
1388151,179656,3536,118
1388152,179656,2129,192
1388153,179656,3698,157
1388154,179656,1532,130
1388155,179657,1969,175
1388156,179657,1858,98
1388157,179657,2808,50
1388158,179657,3097,96
1388159,179657,97,213
1388160,179657,3765,81
1388161,179657,2917,270
1388162,179657,1084,356
1388163,179658,2995,238
1388164,179658,1770,41
1388165,179658,1999,86
1388166,179658,1633,86
1388167,179658,1223,280
1388168,179658,2852,237
1388169,179658,480,142
1388170,179658,2615,142
1388171,179658,1396,63
1388172,179658,2461,139
1388173,179659,3561,63
1388174,179659,3109,152
1388175,179659,2942,12
1388176,179659,1868,23
1388177,179659,3279,61
1388178,179659,2354,81
1388179,179659,2350,12
1388180,179659,3492,41
1388181,179659,3572,12
1388182,179660,842,170
1388183,179660,2488,84
1388184,179660,95,136
1388185,179660,3245,41
1388186,179660,446,82
1388187,179660,443,24
1388188,179660,479,24
1388189,179660,149,94
1388190,179660,2388,140
1388191,179660,1368,224
1388192,179661,1525,124
1388193,179661,882,55
1388194,179661,730,212
1388195,179661,1954,136
1388196,179661,1452,105
1388197,179661,1417,22
1388198,179661,706,130
1388199,179661,1427,130
1388200,179661,3281,61
1388201,179661,856,69
1388202,179662,2187,148
1388203,179662,1662,90
1388204,179662,1258,278
1388205,179662,2950,319
1388206,179662,1156,311
1388207,179662,3850,75
1388208,179662,1541,123
1388209,179662,3316,36
1388210,179662,880,142
1388211,179662,1557,178
1388212,179662,1544,22
1388213,179662,861,104
1388214,179662,1373,129
1388215,179663,2925,443
1388216,179663,1535,212
1388217,179663,3342,68
1388218,179663,3245,41
1388219,179663,881,266
1388220,179663,1161,245
1388221,179663,1519,372
1388222,179664,2260,32
1388223,179664,157,72
1388224,179665,755,59
1388225,179665,94,40
1388226,179665,1463,37
1388228,179665,851,157
1388229,179665,467,54
1388231,179666,1586,127
1388232,179666,3440,37
1388233,179666,2149,63
1388234,179666,446,140
1388235,179666,3226,78
1388236,179666,914,146
1388237,179666,3573,58
1388238,179666,1027,78
1388239,179666,2167,230
1388240,179666,3381,63
1388241,179666,179,39
1388242,179666,3676,73
1388243,179666,951,57
1388244,179666,2306,115
1388245,179667,2323,58
1388246,179667,2523,236
1388247,179667,3571,212
1388248,179667,3537,22
1388249,179667,2145,185
1388250,179667,981,208
1388251,179667,2338,114
1388252,179667,1199,141
1388253,179667,2605,240
1388254,179667,3539,190
1388255,179667,2183,185
1388256,179667,3573,185
1388257,179667,2221,185
1388258,179667,2155,22
1388259,179667,3858,151
1388260,179667,2341,58
1388261,179667,3501,74
1388262,179667,3470,22
1388263,179668,3524,31
1388264,179668,2914,65
1388265,179668,1434,41
1388266,179668,888,56
1388268,179669,2302,64
1388270,179670,705,159
1388271,179670,2209,132
1388272,179670,1355,236
1388273,179670,2451,262
1388274,179670,3216,89
1388275,179670,971,145
1388276,179670,1469,182
1388277,179670,3423,37
1388278,179670,3427,22
1388279,179670,3323,22
1388280,179670,1425,62
1388281,179670,823,132
1388282,179670,1321,243
1388283,179670,2185,236
1388284,179671,3793,25
1388285,179671,3574,127
1388286,179671,2528,236
1388287,179671,1960,134
1388288,179671,129,119
1388289,179671,472,97
1388290,179671,2470,185
1388291,179671,1050,284
1388292,179671,3166,355
1388293,179671,1154,355
1388294,179672,2472,198
1388295,179672,2015,134
1388296,179672,705,154
1388297,179672,1458,147
1388298,179672,2799,71
1388299,179672,1388,71
1388300,179672,1406,25
1388301,179672,708,147
1388302,179672,1642,124
1388303,179672,1537,83
1388304,179672,2733,33
1388305,179672,3706,173
1388306,179672,1572,140
1388307,179672,879,119
1388308,179673,2549,169
1388309,179673,1235,249
1388310,179673,3245,165
1388311,179673,2174,59
1388312,179673,3715,143
1388313,179673,1513,120
1388314,179673,3273,35
1388315,179673,2029,65
1388316,179674,1556,138
1388317,179674,3435,41
1388318,179674,1576,41
1388319,179674,3367,41
1388320,179675,1569,127
1388321,179675,1376,52
1388322,179675,865,133
1388323,179675,1386,133
1388324,179675,1833,109
1388325,179675,408,190
1388326,179675,3132,232
1388327,179675,1170,322
1388328,179675,1022,22
1388329,179675,3106,322
1388330,179675,1021,322
1388331,179675,3167,322
1388332,179675,1705,42
1388333,179676,2221,102
1388334,179676,1419,75
1388335,179676,1425,15
1388336,179676,754,89
1388337,179676,2037,93
1388338,179676,2583,81
1388339,179676,2042,81
1388340,179677,2461,326
1388341,179677,2400,106
1388342,179677,2654,391
1388343,179677,3651,285
1388344,179677,2477,326
1388345,179677,2019,220
1388346,179677,100,196
1388347,179677,1542,139
1388348,179678,2147,157
1388349,179678,3592,157
1388350,179678,1506,131
1388351,179678,3447,38
1388352,179678,695,72
1388353,179678,1463,137
1388354,179678,447,145
1388355,179678,1050,125
1388356,179678,2975,331
1388357,179678,3654,251
1388358,179678,3482,118
1388359,179678,2118,192
1388360,179678,3658,157
1388361,179678,2468,184
1388362,179678,1315,272
1388363,179678,2749,249
1388364,179678,825,141
1388365,179679,2170,103
1388366,179679,3424,43
1388367,179680,3569,64
1388368,179680,710,109
1388369,179680,1451,74
1388370,179680,844,74
1388371,179680,1229,137
1388372,179680,2702,135
1388373,179680,1853,25
1388375,179681,1890,196
1388376,179681,3698,106
1388377,179681,103,39
1388378,179682,1890,57
1388379,179682,3570,66
1388380,179682,3571,6
1388381,179682,2412,21
1388382,179682,788,61
1388383,179682,1351,69
1388384,179683,2303,16
1388385,179683,2022,58
1388386,179684,1417,102
1388387,179684,766,89
1388388,179685,3202,88
1388389,179685,480,76
1388390,179685,2495,164
1388391,179685,1329,259
1388392,179685,2474,259
1388393,179685,1451,139
1388394,179685,3701,149
1388395,179685,1569,124
1388396,179685,1025,200
1388397,179685,1569,200
1388398,179685,3424,37
1388399,179685,935,143
1388400,179685,2556,231
1388401,179686,2432,57
1388402,179686,2576,230
1388403,179686,464,162
1388404,179686,3691,42
1388405,179686,467,42
1388406,179686,2030,142
1388407,179686,3529,187
1388408,179686,1347,65
1388409,179686,1835,278
1388410,179686,894,251
1388411,179686,1477,178
1388412,179686,888,178
1388413,179686,2281,112
1388414,179687,1505,69
1388415,179687,903,100
1388416,179687,2304,63
1388417,179687,3078,165
1388418,179687,1964,71
1388419,179687,1443,59
1388420,179687,1579,29
1388422,179687,2430,194
1388423,179687,2843,118
1388424,179687,1642,24
1388425,179687,3537,129
1388426,179687,3423,68
1388427,179687,3415,12
1388428,179687,985,80
1388429,179687,2320,63
1388430,179688,971,59
1388431,179688,2367,119
1388432,179688,3552,77
1388433,179688,2135,193
1388434,179688,414,145
1388435,179688,2482,173
1388436,179688,1967,125
1388437,179688,138,111
1388438,179688,3169,199
1388439,179688,472,240
1388440,179688,2302,105
1388441,179688,3478,77
1388442,179688,2208,193
1388443,179688,3515,193
1388444,179688,2129,193
1388445,179688,2397,218
1388446,179688,2128,218
1388447,179688,93,105
1388448,179688,160,23
1388449,179689,3330,63
1388450,179689,142,27
1388451,179689,1980,75
1388452,179689,97,75
1388453,179689,1438,71
1388454,179690,2447,326
1388455,179690,1219,481
1388456,179690,2660,440
1388457,179690,1621,82
1388458,179691,2465,119
1388459,179691,3589,119
1388460,179691,1959,115
1388461,179691,977,159
1388462,179691,2403,94
1388463,179691,410,81
1388464,179691,2446,129
1388465,179691,2008,80
1388466,179691,1491,49
1388467,179691,2377,135
1388468,179692,2543,119
1388469,179692,2001,81
1388470,179692,926,143
1388471,179692,3539,39
1388472,179692,3826,77
1388473,179692,2403,39
1388474,179692,1517,123
1388475,179692,1559,15
1388476,179692,929,122
1388477,179692,1469,122
1388478,179692,1700,50
1388479,179692,2031,59
1388480,179692,2430,144
1388481,179692,3519,50
1388482,179692,2267,50
1388483,179692,932,77
1388484,179692,2863,142
1388485,179693,2414,37
1388486,179693,2021,138
1388487,179693,926,137
1388488,179693,1629,164
1388489,179694,2969,270
1388490,179694,1150,356
1388491,179694,1443,255
1388492,179694,1513,58
1388493,179694,1990,81
1388494,179694,2585,134
1388495,179694,2007,134
1388496,179694,122,119
1388497,179694,2602,117
1388498,179694,787,152
1388499,179694,96,121
1388500,179695,1579,68
1388501,179695,1185,110
1388502,179695,2472,138
1388503,179695,1999,65
1388504,179695,179,58
1388505,179695,2465,69
1388506,179695,2012,65
1388507,179695,1731,47
1388508,179695,2049,47
1388509,179695,155,58
1388510,179695,2051,58
1388511,179695,94,58
1388512,179695,914,70
1388513,179695,932,12
1388514,179695,2034,116
1388515,179695,93,58
1388516,179695,414,47
1388517,179695,97,47
1388518,179695,3220,21
1388519,179695,1089,90
1388520,179696,2790,104
1388521,179696,799,91
1388522,179697,1352,46
1388523,179697,2796,130
1388524,179697,1158,126
1388525,179697,3097,172
1388526,179697,2021,70
1388527,179697,182,58
1388528,179697,3459,21
1388529,179697,3310,12
1388530,179697,96,21
1388531,179697,1123,81
1388532,179697,3176,172
1388533,179697,1181,172
1388534,179697,2398,24
1388535,179697,3462,40
1388536,179697,3075,149
1388537,179697,3783,131
1388538,179697,3053,131
1388539,179697,1154,172
1388540,179697,3174,172
1388541,179697,1123,172
1388542,179698,2664,270
1388543,179698,2480,309
1388544,179698,2439,410
1388545,179698,2402,39
1388546,179698,3539,129
1388547,179698,3292,214
1388548,179698,922,252
1388549,179699,3501,62
1388550,179699,3040,149
1388551,179699,2327,162
1388552,179699,3574,40
1388553,179699,177,46
1388554,179699,3153,103
1388555,179699,1085,172
1388556,179699,2923,172
1388557,179699,1333,176
1388558,179699,1669,154
1388559,179699,707,60
1388560,179699,1396,71
1388561,179699,760,71
1388562,179699,2433,117
1388563,179699,3490,40
1388564,179699,3570,12
1388565,179699,3468,12
1388566,179699,2860,103
1388567,179700,888,59
1388568,179700,2310,119
1388569,179700,3471,77
1388570,179700,2280,77
1388571,179700,2958,312
1388572,179701,883,53
1388573,179701,2923,283
1388574,179701,175,181
1388575,179701,3103,181
1388576,179701,1145,302
1388577,179702,2477,326
1388578,179702,2357,432
1388579,179702,3573,136
1388580,179702,3113,506
1388581,179702,1680,76
1388582,179703,2979,417
1388583,179703,1186,550
1388584,179704,1568,119
1388585,179704,1657,70
1388586,179704,3816,190
1388587,179704,473,41
1388588,179704,3230,73
1388589,179704,3371,21
1388590,179704,2537,84
1388591,179704,1000,241
1388592,179704,443,114
1388593,179704,2496,157
1388594,179704,2042,114
1388595,179704,2039,21
1388596,179705,2661,92
1388598,179705,2245,280
1388601,179705,2097,265
1388602,179706,1260,58
1388603,179706,3800,58
1388604,179706,2711,106
1388605,179707,1273,37
1388606,179707,2867,106
1388607,179707,2034,19
1388608,179707,2208,35
1388609,179707,2551,55
1388610,179707,2021,53
1388611,179707,1749,39
1388612,179707,1333,126
1388613,179707,2430,62
1388614,179707,405,45
1388615,179708,1247,83
1388616,179708,2611,237
1388617,179708,1624,44
1388618,179709,2970,133
1388619,179709,1193,175
1388620,179709,1553,111
1388621,179709,695,59
1388622,179709,1329,133
1388623,179709,2598,132
1388624,179709,942,116
1388625,179709,2656,116
1388626,179709,2254,26
1388627,179709,2499,68
1388628,179709,2928,36
1388629,179709,3189,84
1388630,179709,414,42
1388631,179710,698,45
1388632,179710,1430,37
1388633,179710,850,37
1388634,179710,1413,37
1388635,179711,688,100
1388636,179711,3110,91
1388637,179711,1193,202
1388638,179711,3557,49
1388639,179711,3136,175
1388640,179712,3539,42
1388644,179712,1461,204
1388645,179712,152,37
1388646,179712,2314,48
1388647,179712,2574,87
1388648,179713,2015,288
1388649,179713,1357,443
1388650,179713,1526,386
1388651,179713,880,334
1388652,179714,1477,84
1388653,179714,1923,50
1388654,179714,801,74
1388655,179714,2769,91
1388656,179715,1590,124
1388657,179715,1224,207
1388658,179715,2452,259
1388659,179715,2000,118
1388660,179715,128,105
1388661,179715,443,86
1388662,179715,2577,164
1388663,179715,1186,251
1388664,179715,3007,314
1388665,179715,2813,85
1388666,179715,1846,44
1388667,179715,1243,281
1388668,179715,881,88
1388669,179715,3506,57
1388670,179715,2611,187
1388671,179715,1364,237
1388672,179715,2600,237
1388673,179715,97,104
1388674,179715,2708,104
1388675,179715,1223,237
1388676,179715,2652,237
1388677,179715,1633,44
1388678,179715,1918,22
1388679,179715,1647,22
1388680,179715,1839,22
1388681,179715,1314,281
1388682,179715,2264,139
1388683,179715,1998,212
1388684,179715,3530,188
1388685,179715,2523,209
1388686,179716,1451,165
1388687,179716,465,152
1388688,179716,2470,181
1388689,179716,967,256
1388690,179716,2514,256
1388691,179716,1273,286
1388692,179716,2074,257
1388693,179716,3849,165
1388694,179716,1220,92
1388695,179716,1476,230
1388696,179716,3440,40
1388697,179716,1396,68
1388698,179716,866,144
1388699,179716,1255,265
1388700,179716,1783,311
1388701,179716,3223,121
1388702,179716,3341,24
1388703,179717,3575,72
1388704,179717,2652,120
1388705,179717,3281,42
1388706,179717,888,92
1388707,179717,1878,162
1388708,179717,2035,55
1388709,179717,2008,14
1388710,179717,183,68
1388711,179717,171,14
1388712,179718,3210,99
1388713,179718,1347,193
1388714,179718,2702,268
1388715,179718,1749,50
1388716,179718,1276,317
1388717,179718,2839,268
1388718,179718,106,117
1388719,179718,1201,168
1388720,179718,2723,268
1388721,179718,1050,259
1388722,179718,94,167
1388723,179719,3575,112
1388724,179719,479,83
1388725,179719,1458,137
1388726,179719,1855,106
1388727,179719,1283,280
1388728,179719,883,88
1388729,179719,794,212
1388730,179719,1427,130
1388731,179720,2065,152
1388732,179720,1169,230
1388733,179720,3572,78
1388734,179720,2155,187
1388735,179720,3209,63
1388736,179720,3664,90
1388737,179720,1508,127
1388738,179720,469,115
1388739,179720,2310,102
1388740,179720,1597,260
1388741,179720,3189,112
1388742,179720,3226,22
1388743,179721,1219,23
1388744,179721,2888,64
1388745,179721,992,57
1388746,179721,3507,15
1388747,179721,2458,57
1388748,179721,1749,9
1388749,179721,2037,23
1388750,179722,732,155
1388751,179722,3510,188
1388752,179722,1203,65
1388753,179722,2318,138
1388754,179722,929,112
1388755,179722,473,97
1388756,179722,3526,83
1388757,179722,2085,181
1388758,179722,3615,148
1388759,179722,2187,148
1388760,179722,1227,230
1388761,179722,2558,256
1388762,179722,1953,117
1388763,179723,3036,258
1388764,179723,2346,320
1388765,179723,126,140
1388766,179723,2451,136
1388767,179723,1044,273
1388768,179723,2000,251
1388769,179723,1255,258
1388770,179723,2394,151
1388771,179723,1990,230
1388772,179723,823,147
1388773,179723,976,230
1388774,179723,3574,62
1388775,179723,2074,198
1388776,179723,127,108
1388777,179724,1518,36
1388778,179724,3230,11
1388779,179724,1856,32
1388780,179724,1287,81
1388781,179724,2960,93
1388782,179724,1004,91
1388783,179724,1853,79
1388784,179724,766,32
1388785,179725,422,29
1388786,179725,1222,85
1388787,179725,2532,175
1388788,179725,1398,94
1388789,179726,2056,96
1388790,179726,3796,96
1388791,179726,1571,80
1388792,179726,3207,23
1388793,179726,1246,110
1388794,179726,2813,152
1388795,179726,1179,147
1388796,179727,3453,84
1388797,179727,106,37
1388798,179727,464,83
1388799,179727,1535,108
1388800,179727,435,108
1388801,179727,881,94
1388802,179727,2083,197
1388803,179727,1200,223
1388804,179727,891,84
1388805,179727,1966,202
1388806,179727,2695,41
1388807,179728,2492,100
1388808,179728,1181,144
1388809,179728,3111,180
1388810,179728,2027,73
1388811,179728,1532,41
1388812,179728,2485,60
1388813,179729,3496,115
1388814,179729,3409,124
1388815,179729,3279,22
1388816,179729,903,146
