1405739,181967,3016,330
1405740,181968,2607,86
1405741,181968,2772,86
1405742,181969,3800,15
1405743,181969,1437,101
1405744,181969,976,139
1405745,181970,3569,127
1405746,181970,3531,25
1405747,181970,3402,137
1405748,181970,906,162
1405749,181970,3069,333
1405750,181970,3541,308
1405751,181970,2136,207
1405752,181970,1157,255
1405753,181970,2183,255
1405754,181970,3800,169
1405755,181970,3327,99
1405756,181970,930,162
1405757,181970,2318,127
1405758,181970,3173,334
1405759,181970,1091,356
1405760,181970,3054,356
1405761,181971,3803,24
1405762,181971,3045,264
1405763,181971,2173,146
1405764,181971,3313,68
1405765,181971,789,76
1405766,181971,3768,173
1405767,181972,2273,32
1405770,181972,2027,223
1405771,181972,1253,133
1405772,181973,976,36
1405773,181973,3504,37
1405774,181973,2166,120
1405775,181974,2102,56
1405779,181975,2343,37
1405780,181975,3569,47
1405781,181975,2935,176
1405782,181976,1628,141
1405783,181976,96,106
1405784,181976,2007,75
1405785,181977,3337,24
1405786,181977,3241,6
1405787,181977,891,39
1405788,181977,3664,15
1405789,181977,3469,31
1405790,181978,813,102
1405791,181978,1464,81
1405792,181978,3235,24
1405793,181978,703,45
1405794,181978,3223,45
1405795,181978,3459,14
1405796,181978,3387,14
1405797,181978,3381,14
1405798,181978,3197,14
1405799,181979,3571,31
1405800,181979,2570,57
1405801,181980,433,29
1405803,181980,1225,292
1405804,181981,1058,52
1405805,181981,1530,136
1405806,181981,2405,123
1405807,181981,3167,201
1405808,181981,1077,214
1405809,181981,2436,30
1405810,181981,2452,158
1405811,181981,1966,81
1405812,181981,1020,157
1405813,181981,3179,214
1405814,181981,1154,214
1405815,181981,3141,214
1405816,181981,1121,214
1405817,181981,3499,52
1405818,181981,2414,50
1405819,181981,3470,50
1405820,181981,101,57
1405821,181982,2401,16
1405822,181982,3507,21
1405823,181982,3484,6
1405824,181983,3572,32
1405825,181983,2485,60
1405826,181983,934,67
1405827,181983,2426,32
1405828,181983,1156,13
1405829,181983,3127,91
1405830,181983,1329,93
1405831,181983,2702,68
1405832,181983,1926,12
1405833,181983,1787,25
1405834,181983,1190,79
1405835,181983,3495,22
1405836,181984,1542,85
1405837,181984,1221,142
1405838,181984,3232,117
1405839,181984,3405,15
1405840,181985,2289,106
1405841,181985,2424,41
1405842,181986,1472,84
1405843,181986,1950,48
1405844,181986,1889,58
1405845,181986,1215,190
1405846,181986,2530,175
1405847,181987,3501,35
1405848,181987,3346,38
1405849,181987,1571,11
1405850,181988,2804,106
1405851,181988,3796,106
1405852,181988,3181,164
1405853,181988,1114,216
1405854,181988,3478,52
1405855,181988,2852,129
1405856,181988,2556,52
1405857,181988,1199,178
1405858,181989,3572,31
1405859,181989,2867,42
1405860,181989,1329,65
1405861,181990,153,43
1405862,181990,2456,75
1405863,181990,945,138
1405864,181990,168,76
1405865,181991,2490,98
1405866,181991,1514,59
1405867,181991,3445,20
1405868,181991,1808,61
1405869,181991,3202,61
1405870,181992,3571,32
1405871,181992,2131,53
1405872,181992,1628,26
1405873,181992,2341,73
1405874,181992,472,29
1405875,181993,2487,99
1405878,181993,3506,239
1405879,181994,3533,63
1405880,181994,2524,117
1405881,181994,1928,66
1405882,181995,2460,185
1405883,181995,1994,125
1405884,181995,99,111
1405885,181995,410,91
1405886,181995,103,91
1405887,181995,423,91
1405888,181995,1469,119
1405889,181995,107,79
1405890,181995,1680,156
1405891,181995,1095,289
1405892,181995,1360,150
1405893,181995,2695,250
1405894,181995,3010,90
1405895,181995,1187,332
1405896,181996,1485,119
1405897,181996,1621,70
1405898,181996,1199,270
1405899,181996,2675,227
1405900,181996,1647,42
1405901,181996,1768,21
1405902,181996,1361,270
1405903,181996,2354,133
1405904,181996,1235,133
1405905,181996,2395,133
1405906,181996,2796,202
1405907,181996,946,201
1405908,181997,2265,39
1405909,181997,2514,158
1405910,181997,2012,81
1405911,181998,906,55
1405912,181998,2310,112
1405913,181998,433,99
1405914,181998,1130,118
1405915,181998,3483,76
1405916,181998,2085,182
1405917,181998,480,137
1405918,181998,1472,112
1405919,181998,1787,73
1405920,181998,1211,280
1405921,181998,895,88
1405922,181998,2310,112
1405923,181999,1468,33
1405924,181999,1890,20
1405925,181999,1194,75
1405926,181999,2403,37
1405927,181999,3239,39
