1395890,180670,3168,348
1395891,180670,2958,24
1395892,180670,1066,348
1395893,180670,1225,157
1395894,180670,448,139
1395895,180670,2547,181
1395896,180670,3849,194
1395897,180670,2277,63
1395898,180670,883,125
1395899,180670,2577,256
1395900,180670,1333,287
1395901,180670,3570,73
1395902,180670,2187,202
1395903,180670,1256,257
1395904,180670,3173,356
1395905,180670,2315,327
1395906,180671,3675,6
1395907,180671,432,12
1395908,180671,1479,32
1395909,180671,480,32
1395910,180671,1222,35
1395911,180671,2040,67
1395912,180672,3367,154
1395913,180672,1190,287
1395914,180673,2528,48
1395915,180673,152,34
1395916,180673,432,24
1395917,180673,2020,39
1395918,180674,3104,68
1395919,180674,1149,90
1395920,180674,2923,90
1395921,180674,2289,85
1395922,180674,3474,21
1395923,180674,3110,78
1395924,180675,916,38
1395925,180675,2291,76
1395926,180675,112,87
1395927,180675,1075,100
1395928,180675,3524,52
1395929,180675,3155,185
1395930,180675,1936,86
1395931,180675,1267,162
1395932,180675,3718,57
1395933,180675,2030,105
1395934,180675,1329,162
1395935,180676,888,15
1395936,180676,2263,31
1395937,180676,1142,12
1395938,180676,1480,55
1395939,180677,3573,81
1395940,180677,2562,151
1395941,180677,784,56
1395942,180678,1541,126
1395943,180678,881,182
1395944,180678,2122,208
1395945,180678,3481,185
1395946,180678,2306,74
1395947,180678,3510,74
1395948,180678,764,193
1395949,180678,710,22
1395950,180678,2126,132
1395951,180678,3226,62
1395952,180678,2605,67
1395953,180678,1215,240
1395954,180678,2185,236
1395955,180679,1353,48
1395956,180679,3607,48
1395957,180679,1519,71
1395958,180679,1106,115
1395959,180680,3470,209
1395960,180680,937,103
1395961,180681,2547,100
1395962,180681,2038,67
1395963,180682,464,29
1395964,180682,1797,125
1395965,180682,1217,189
1395966,180683,1497,219
1395967,180683,3189,64
1395968,180684,3226,87
1395969,180684,884,142
1395970,180684,3540,56
1395971,180684,2925,269
1395972,180684,2121,130
1395973,180684,1262,230
1395974,180684,2813,235
1395975,180684,1756,43
1395976,180684,1629,22
1395977,180684,703,109
1395978,180684,1424,129
1395979,180684,2488,138
1395980,180684,1812,32
1395981,180684,1244,278
1395982,180684,2702,235
1395983,180684,1918,43
1395984,180685,2008,168
1395985,180685,161,114
1395986,180685,446,94
1395987,180685,3447,82
1395988,180685,137,41
1395989,180685,3113,205
1395990,180685,102,205
1395991,180685,3724,78
1395992,180685,2477,190
1395993,180685,479,178
1395994,180685,464,24
1395995,180686,3257,50
1395996,180686,3213,13
1395997,180686,3327,13
1395998,180687,2496,79
1395999,180687,933,104
1396000,180687,928,10
1396001,180687,139,57
1396002,180687,864,48
1396003,180687,2446,35
1396004,180687,2043,53
1396005,180687,1321,107
1396006,180687,1812,126
1396007,180688,3135,258
1396008,180688,1034,341
1396009,180688,1315,154
1396010,180688,2675,257
1396011,180688,3622,166
1396012,180688,1545,135
1396013,180688,1765,79
1396014,180688,1686,24
1396015,180688,1355,304
1396016,180688,119,162
1396019,180688,1508,240
1396020,180689,451,42
1396021,180689,2277,99
1396022,180689,2554,232
1396023,180689,3424,88
1396024,180689,3437,22
1396025,180689,906,143
1396026,180689,1510,179
1396027,180689,883,179
1396028,180689,2603,209
1396029,180689,3371,66
1396030,180689,764,69
1396031,180689,2318,213
1396032,180689,2923,295
1396033,180690,3169,161
1396034,180690,2015,86
1396035,180691,1451,148
1396036,180691,1768,106
1396037,180691,1392,106
1396038,180691,3841,148
1396039,180691,2226,148
1396040,180691,3591,148
1396041,180691,2391,56
1396042,180691,3572,72
1396043,180691,979,56
1396044,180691,465,97
1396045,180691,2498,162
1396046,180691,1269,256
1396047,180691,2636,235
1396048,180691,1318,235
1396049,180691,2062,230
1396050,180691,3346,61
1396051,180691,891,142
1396052,180692,3281,87
1396053,180692,447,75
1396054,180692,1493,112
1396055,180692,1371,51
1396056,180692,3392,61
1396057,180692,1417,61
1396058,180692,939,203
1396059,180692,3779,55
1396060,180692,1440,148
1396061,180692,680,129
1396062,180692,1463,129
1396063,180692,925,203
1396064,180692,2401,112
1396065,180693,914,63
1396066,180693,3357,162
1396067,180693,933,162
1396068,180693,3119,333
1396069,180693,1091,356
1396070,180693,1495,227
1396071,180693,895,203
1396072,180693,3575,65
1396073,180693,872,215
1396074,180693,3524,215
1396075,180694,3186,163
1396076,180694,1100,215
1396077,180694,2925,215
1396078,180694,996,215
1396079,180694,3572,52
1396080,180695,1504,71
1396081,180695,3435,21
1396082,180695,1256,98
1396083,180695,2700,136
1396084,180695,1791,25
1396085,180695,131,85
1396086,180695,1496,43
1396087,180695,1705,42
1396088,180695,2656,25
1396089,180695,1264,136
1396090,180695,2628,136
1396091,180696,891,30
1396092,180696,2263,62
1396093,180696,3575,40
1396094,180696,3531,12
1396095,180696,2424,40
1396096,180696,3571,40
1396097,180696,1448,100
1396098,180696,2984,81
1396099,180696,1170,172
1396100,180696,3004,172
1396101,180696,1161,172
1396102,180696,1633,150
1396103,180696,1267,154
1396104,180696,2416,76
1396105,180696,3127,162
1396106,180696,1121,172
1396107,180696,3141,172
1396108,180696,1061,172
1396109,180696,3572,42
1396110,180696,3061,149
1396111,180696,3573,149
1396112,180697,2496,121
1396114,180697,1731,142
1396115,180697,925,175
1396116,180697,1500,124
1396118,180698,3608,21
1396119,180698,425,41
1396120,180698,2451,157
1396121,180698,2542,21
1396122,180698,2003,114
1396123,180698,1742,83
1396124,180698,1421,102
1396125,180698,2456,133
1396126,180698,1970,114
1396127,180698,1591,69
1396128,180698,1208,199
1396129,180699,2285,32
1396130,180699,3569,41
1396131,180700,479,45
1396132,180700,2566,173
1396133,180700,3245,93
1396134,180700,2509,93
1396135,180700,3550,221
1396136,180700,2435,77
1396137,180700,3634,60
1396138,180700,2555,185
1396139,180700,975,244
1396140,180700,2310,119
1396141,180700,3503,77
1396142,180700,2062,193
1396143,180701,966,38
1396144,180701,3675,15
1396145,180701,1548,86
1396146,180701,3224,25
1396147,180702,1998,159
1396148,180702,3572,193
1396149,180702,3188,279
1396150,180702,1091,322
1396151,180702,884,135
1396152,180702,2415,115
1396153,180702,3181,303
1396154,180702,1853,42
1396155,180702,1863,22
1396156,180702,1624,22
1396157,180702,1334,288
1396158,180703,3569,64
1396159,180703,2508,119
1396160,180703,2942,37
1396161,180703,152,107
1396162,180703,3389,22
1396163,180703,1999,38
1396164,180704,1451,152
1396165,180704,1632,109
1396166,180704,1347,287
1396167,180704,2952,329
1396168,180704,2961,22
1396169,180704,1037,321
1396170,180704,3104,321
1396171,180704,1186,321
1396172,180704,799,238
1396173,180704,1392,133
1396174,180704,3565,187
1396175,180704,2686,191
1396176,180704,698,138
1396177,180704,1461,133
1396178,180705,3478,78
1396179,180705,2264,51
1396180,180705,884,78
1396181,180705,2080,142
1396182,180705,1742,63
1396183,180705,1269,195
1396184,180705,2615,164
1396185,180705,164,72
1396186,180705,3357,26
1396187,180705,993,99
1396188,180705,460,68
1396189,180705,2372,69
1396190,180705,3558,51
1396191,180705,895,40
1396192,180705,1039,91
1396193,180705,2418,30
1396194,180705,3504,51
1396195,180706,1523,84
1396196,180706,3569,106
1396197,180707,1552,130
1396198,180707,1395,54
1396199,180707,794,137
1396200,180707,1452,137
1396201,180707,1357,244
1396202,180707,448,132
1396203,180707,2596,149
1396204,180707,1645,46
1396205,180707,2127,95
1396206,180707,2083,23
1396207,180707,1787,95
1396208,180707,1223,295
1396209,180708,1980,42
1396210,180708,1521,20
1396211,180709,1258,46
1396212,180709,2295,32
1396213,180709,2314,12
1396214,180709,3575,41
1396215,180709,2417,41
1396216,180709,2982,164
1396217,180710,2250,83
1396218,180710,830,73
1396219,180710,3387,38
1396220,180711,3835,22
1396221,180711,1480,123
1396222,180711,3411,36
1396223,180711,931,142
1396224,180711,2663,207
1396225,180711,1641,43
1396226,180711,3453,109
1396227,180711,1243,170
1396228,180711,2863,235
1396229,180711,3676,152
1396230,180711,1166,75
1396231,180711,3106,311
1396232,180711,903,291
1396233,180711,2387,112
1396234,180711,3554,72
1396235,180712,1233,155
1396236,180712,3506,122
1396237,180712,993,106
1396238,180713,3111,243
1396239,180713,471,231
1396240,180713,2961,231
1396241,180713,2508,66
1396242,180713,98,128
1396243,180713,438,88
1396244,180713,2448,167
1396245,180713,1812,33
1396246,180713,1970,88
1396247,180713,2476,121
1396248,180713,1364,264
1396249,180713,2208,237
1396250,180713,883,209
1396251,180713,2414,115
1396252,180713,3245,148
1396253,180714,1558,231
1396254,180714,3166,212
1396255,180715,3697,22
1396256,180715,1486,123
1396257,180715,3398,36
1396258,180715,975,142
1396259,180715,3749,55
1396260,180715,3641,22
1396261,180715,1532,123
1396262,180715,2289,180
1396263,180715,2136,204
1396264,180715,3644,148
1396265,180715,3474,112
1396266,180715,3045,269
1396267,180715,1123,311
1396268,180716,3069,417
1396269,180716,1999,223
1396270,180716,3783,271
1396271,180717,3510,209
1396272,180717,2613,348
1396273,180717,700,250
1396274,180717,2647,250
1396275,180717,732,250
1396276,180718,1491,123
1396277,180718,3213,36
1396278,180718,1050,162
1396279,180718,1914,271
1396280,180719,3617,21
1396281,180719,1222,80
1396282,180719,3492,63
1396283,180719,2062,176
1396284,180719,1393,105
1396285,180719,680,125
1396286,180719,479,139
1396287,180719,2524,157
1396288,180719,1472,101
1396289,180719,906,173
1396290,180720,2495,121
1396292,180720,1435,155
1396293,180720,788,90
1396294,180720,932,146
1396295,180721,2977,133
1396297,180721,1540,147
1396298,180721,2034,40
1396299,180721,3445,38
1396301,180721,3685,171
1396304,180721,1015,184
1396305,180721,1123,12
1396306,180721,3061,175
1396307,180721,1193,175
1396308,180721,2928,175
1396309,180721,1534,64
1396310,180721,903,100
1396311,180721,2293,63
1396312,180722,3515,77
1396313,180722,2524,143
1396314,180722,1868,22
1396315,180722,2008,59
1396316,180723,405,43
1396317,180723,1621,190
1396318,180723,3259,112
1396319,180723,1671,112
1396320,180723,1684,22
1396321,180723,1227,287
1396322,180723,3509,67
1396323,180723,1591,161
1396324,180723,96,76
1396325,180723,2169,102
1396326,180723,478,140
1396327,180723,3573,85
1396328,180723,451,85
1396329,180724,1199,23
1396330,180724,3468,18
1396331,180725,468,42
1396332,180725,3381,75
1396333,180725,899,142
1396334,180725,2813,207
1396335,180725,1430,62
1396336,180725,2573,138
1396337,180725,2030,117
1396338,180725,1295,236
1396339,180725,1675,278
1396340,180725,785,109
1396341,180725,2223,129
1396342,180725,2267,204
1396343,180726,2549,115
1396344,180726,2000,77
1396345,180726,1015,151
1396346,180726,977,86
1396347,180726,2282,73
1396348,180726,3556,48
1396349,180727,3000,244
1396350,180727,1009,322
1396351,180727,3152,322
1396352,180727,837,145
1396353,180727,1406,133
1396354,180727,1445,22
1396355,180727,788,133
1396356,180727,3016,145
1396357,180727,1072,322
1396358,180727,3109,322
1396359,180727,3242,154
1396360,180727,829,70
1396361,180727,2470,79
1396362,180728,1475,89
1396363,180728,1418,37
1396364,180728,414,98
1396365,180728,1213,90
1396366,180728,2863,170
1396367,180729,1530,71
1396368,180729,1527,12
1396369,180729,1418,29
1396370,180729,2973,84
1396371,180729,1174,179
1396372,180730,786,170
1396373,180730,155,116
1396374,180730,2454,136
1396375,180730,1954,128
1396376,180730,107,114
1396377,180730,123,24
1396378,180730,423,94
1396379,180730,2549,178
1396380,180730,432,178
1396381,180730,2472,178
1396382,180730,1980,128
1396383,180730,3774,168
1396384,180731,1528,84
1396386,180731,2300,123
1396387,180731,2979,200
1396388,180731,1134,213
1396389,180731,3631,51
1396391,180732,925,40
1396392,180732,2664,150
1396393,180732,2717,16
1396394,180732,1602,31
1396395,180733,3065,172
1396396,180733,2007,92
1396397,180733,1458,76
1396398,180733,2003,76
1396399,180733,2016,16
1396400,180734,3541,127
1396401,180734,2384,83
1396402,180734,3478,83
1396403,180734,3573,25
1396404,180734,3574,25
1396405,180734,2480,236
1396406,180734,1151,284
1396407,180734,1240,160
1396408,180734,2943,363
1396409,180734,2074,149
1396410,180734,96,112
1396411,180734,882,144
1396412,180734,2142,231
1396413,180734,3599,168
1396414,180734,3575,127
1396415,180735,468,48
1396416,180735,932,111
1396417,180735,2293,127
1396418,180735,1486,205
1396419,180736,2738,166
1396420,180736,1976,46
1396421,180736,3611,168
1396422,180736,435,46
1396423,180737,2295,16
1396424,180737,3501,20
1396425,180737,1492,43
1396426,180737,3179,31
1396427,180737,1150,86
1396428,180738,98,71
1396429,180738,2187,99
1396430,180738,432,136
1396431,180738,2441,99
1396432,180738,2587,230
1396433,180738,2049,117
1396434,180739,2695,174
1396435,180739,1686,50
1396436,180739,1260,318
1396437,180739,2067,263
1396438,180739,1669,103
1396439,180739,1305,318
1396440,180739,2733,268
1396441,180739,1240,268
1396442,180739,2796,268
1396443,180739,3644,174
1396444,180739,1464,141
1396445,180739,3209,41
1396446,180739,2015,76
1396447,180739,3625,175
1396448,180739,3832,25
1396449,180739,1527,141
1396450,180740,469,19
1396451,180740,1731,83
1396452,180740,885,113
1396453,180740,1967,94
1396454,180740,99,47
1396455,180740,1870,66
1396456,180740,1207,126
1396457,180740,2772,106
1396458,180740,1367,106
1396459,180740,2080,104
1396460,180741,2928,269
1396461,180741,1970,144
1396462,180741,3486,213
1396463,180741,2258,206
1396464,180741,3753,168
1396465,180741,935,63
1396466,180741,473,111
1396467,180741,2495,185
1396468,180741,1950,134
1396469,180741,180,119
1396470,180741,1363,168
1396471,180741,2034,269
1396472,180742,3176,420
1396473,180742,1884,72
1396474,180743,1998,107
1396475,180743,100,73
1396476,180743,899,88
1396477,180743,2293,78
1396478,180743,910,78
1396479,180743,3139,204
1396480,180743,1015,218
1396481,180743,3475,53
1396482,180743,2277,51
1396483,180743,2324,15
1396484,180743,3570,51
1396485,180743,964,40
1396486,180743,2269,78
1396487,180743,1976,147
1396488,180743,129,73
1396489,180743,2208,69
1396490,180743,1424,76
1396491,180743,2121,76
1396492,180744,2497,105
1396493,180744,1336,155
1396494,180744,2579,155
1396495,180744,2003,71
1396496,180745,1422,82
1396497,180745,3682,82
1396498,180745,3826,12
1396499,180746,3491,112
1396500,180746,423,83
1396501,180746,2485,162
1396502,180746,1994,117
1396503,180746,2451,117
1396504,180746,1207,256
1396505,180746,2451,256
1396506,180746,2041,117
1396507,180746,3587,154
1396508,180746,1187,75
1396509,180746,1193,22
1396510,180746,2772,227
1396511,180746,2040,42
1396512,180746,3016,126
1396513,180746,1360,319
1396514,180746,2775,235
1396515,180747,1329,22
1396516,180747,1423,62
1396517,180747,753,35
1396518,180748,2708,44
1396519,180748,3162,24
1396520,180748,1247,93
1396521,180748,825,69
1396522,180748,3275,20
1396523,180748,1458,18
1396524,180748,732,38
1396525,180748,1439,38
1396526,180748,1812,31
1396527,180749,2387,37
1396528,180749,2337,14
1396529,180749,1870,166
1396530,180749,2019,56
1396531,180749,1260,156
1396532,180749,2746,155
1396533,180750,406,27
1396534,180750,434,14
1396535,180750,1388,88
1396536,180751,1522,124
1396537,180751,2254,76
1396538,180751,1201,232
1396539,180751,3565,66
1396540,180751,3245,121
1396541,180751,2003,67
1396542,180751,3209,67
1396543,180751,989,143
1396544,180751,3176,294
1396545,180751,1225,321
1396546,180751,2656,237
1396547,180751,1686,44
1396548,180751,2984,41
1396549,180751,1042,314
1396550,180751,3333,164
1396551,180751,929,143
1396552,180751,426,98
1396553,180751,1583,112
1396554,180751,3385,37
1396555,180751,153,38
1396556,180751,2760,104
1396557,180751,907,209
1396558,180751,2615,209
1396559,180751,885,209
1396560,180751,2415,112
1396561,180751,925,112
1396562,180751,2423,112
1396563,180752,2384,16
1396564,180752,3564,20
1396565,180752,2250,50
