1420921,183968,1577,89
1420922,183969,3475,63
1420923,183969,2157,102
1420924,183969,1612,50
1420925,183969,1283,156
1420926,183969,2551,144
1420927,183969,1228,144
1420928,183969,2802,132
1420929,183969,3850,85
1420930,183969,1645,110
1420931,183970,2584,48
1420932,183970,1667,9
1420935,183971,2041,193
1420936,183972,2150,157
1420937,183972,801,137
1420938,183972,1368,137
1420939,183972,456,145
1420940,183972,2587,172
1420941,183972,3403,92
1420942,183972,3519,128
1420943,183972,2432,77
1420944,183972,2617,221
1420945,183972,3576,161
1420946,183972,2509,184
1420947,183973,1464,33
1420948,183973,3712,33
1420949,183974,682,84
1420950,183974,2049,73
1420951,183975,3660,14
1420952,183975,2640,99
1420953,183975,148,67
1420954,183975,2464,81
1420955,183975,1970,76
1420956,183975,1187,148
1420957,183976,881,63
1420958,183976,1496,203
1420959,183976,2051,81
1420960,183976,3209,76
1420961,183976,473,86
1420962,183976,1360,142
1420963,183976,1506,235
1420964,183976,1917,83
1420965,183976,2015,98
1420966,183976,2029,25
1420967,183976,915,238
1420968,183976,2642,237
1420969,183977,2372,64
1420970,183977,3569,83
1420971,183977,2143,206
1420972,183977,1067,254
1420973,183977,3139,355
1420974,183977,1181,355
1420975,183977,2970,355
1420976,183977,1046,355
1420977,183977,1847,309
1420978,183977,2040,97
1420979,183978,1587,84
1420980,183978,3762,84
1420981,183978,1499,84
1420982,183978,1926,49
1420983,183979,1314,53
1420984,183979,1471,133
1420985,183979,3398,23
1420986,183979,1426,39
1420987,183979,777,84
1420988,183979,473,93
1420989,183980,3819,15
1420990,183980,1540,84
1420991,183980,1287,141
1420992,183981,895,31
1420993,183981,2331,63
1420994,183981,2450,130
1420995,183982,1491,71
1420996,183982,1221,119
1420997,183983,2583,184
1420998,183983,1262,272
1420999,183983,2000,251
1421000,183983,3816,163
1421001,183983,2103,157
1421002,183983,1552,80
1421003,183983,1287,218
1421004,183983,2026,251
1421005,183983,94,111
1421006,183983,3826,75
1421007,183983,2920,251
1421008,183983,1126,331
1421009,183984,967,38
1421010,183984,2733,142
1421011,183984,1519,20
1421012,183984,1705,50
1421013,183984,1260,191
1421014,183984,3157,219
1421015,183984,1273,219
1421016,183984,2799,161
1421017,183984,1642,30
1421018,183984,3774,134
1421019,183984,2576,119
1421020,183984,2629,52
1421021,183984,1020,156
1421022,183984,933,89
1421023,183984,2796,142
1421024,183984,1624,30
1421025,183984,1355,191
1421026,183985,3024,229
1421027,183985,3392,145
1421028,183985,809,66
1421029,183985,2020,131
1421030,183985,924,202
1421031,183985,2558,222
1421032,183985,3363,84
1421033,183985,442,73
1421034,183985,2549,157
1421035,183985,932,222
1421036,183985,983,21
1421037,183986,2524,127
1421038,183986,3114,46
1421039,183986,1114,227
1421040,183986,3521,55
1421041,183986,2925,197
1421042,183986,2044,92
1421043,183987,3190,52
1421044,183987,2290,86
1421045,183987,3469,44
1421046,183987,3053,162
1421047,183987,1537,68
1421048,183987,1398,31
1421049,183987,183,59
1421050,183988,3402,95
1421051,183988,695,75
1421052,183988,881,230
1421053,183988,2160,222
1421054,183988,3721,162
1421055,183988,3110,258
1421056,183988,1359,349
1421057,183988,2167,252
1421058,183988,119,108
1421059,183988,465,94
1421060,183988,1454,149
1421061,183988,433,149
1421062,183988,3625,46
1421063,183988,1584,135
1421064,183988,3020,124
1421065,183989,688,106
1421066,183989,3114,96
1421067,183989,137,127
1421068,183989,448,58
1421069,183989,2989,153
1421070,183989,1006,212
1421071,183990,3504,114
1421072,183990,1529,160
1421073,183990,688,107
1421074,183990,1389,132
1421075,183990,1653,108
1421076,183990,1160,277
1421077,183990,3127,319
1421078,183990,1030,319
1421079,183990,1488,203
1421080,183990,1412,52
1421081,183990,784,132
1421082,183991,3028,258
1421083,183991,99,205
1421084,183991,2455,136
1421085,183991,2394,252
1421086,183991,915,122
1421087,183991,3549,62
1421088,183991,2262,79
1421089,183991,435,108
1421090,183991,1290,136
1421091,183991,852,260
1421092,183991,1878,119
1421093,183991,1329,304
1421094,183991,2490,281
1421095,183991,1080,273
1421096,183992,1200,47
1421097,183992,1361,12
1421098,183992,856,136
1421099,183993,2483,169
1421100,183993,2040,114
1421101,183993,3521,181
1421102,183993,2149,176
1421103,183993,2250,21
1421104,183993,3717,143
1421105,183993,1469,120
1421106,183993,1424,49
1421107,183993,1731,103
1421108,183993,3210,105
1421109,183993,2037,65
1421110,183994,1585,34
1421111,183994,895,49
1421112,183994,2262,30
1421113,183994,3540,20
1421114,183995,2403,16
1421115,183995,1402,56
1421116,183995,1659,29
1421117,183995,801,30
1421118,183995,1378,35
1421119,183995,853,35
1421120,183995,1295,65
1421121,183996,1561,36
1421122,183996,1194,60
1421123,183996,3313,49
1421124,183996,880,41
1421125,183996,1451,59
1421126,183996,708,37
1421127,183996,2414,61
1421128,183996,3179,85
1421130,183997,885,72
1421132,183997,2016,192
1421133,183997,151,58
1421134,183998,3556,32
1421135,183998,2241,53
1421136,183998,1460,32
1421137,183998,987,59
1421138,183998,826,61
1421139,183998,2257,38
1421140,183998,3779,43
1421141,183998,1577,36
1421142,183998,3245,11
1421143,183999,3486,112
1421144,183999,2072,181
1421145,183999,1966,78
1421146,183999,722,135
1421147,183999,2399,212
1421148,183999,1998,210
1421149,183999,3628,154
1421150,183999,2152,148
1421151,183999,1332,230
1421152,183999,2764,235
1421153,183999,3573,185
